6, 20, 16, 3.393629e+05, 1.813068e+00, 1.475474e+00, -5.245426e+05 
6, 20, 17, 3.411411e+05, 1.824319e+00, 1.477016e+00, -5.260953e+05 
6, 20, 18, 3.421097e+05, 1.831677e+00, 1.478020e+00, -5.267979e+05 
6, 20, 19, 3.429080e+05, 1.838240e+00, 1.478912e+00, -5.273645e+05 
6, 20, 20, 3.442349e+05, 1.847388e+00, 1.480151e+00, -5.284639e+05 
6, 20, 21, 3.451374e+05, 1.854439e+00, 1.481101e+00, -5.290729e+05 
6, 20, 22, 3.460536e+05, 1.861584e+00, 1.482059e+00, -5.297033e+05 
6, 20, 23, 3.469398e+05, 1.868609e+00, 1.482999e+00, -5.303104e+05 
6, 20, 24, 3.477187e+05, 1.875121e+00, 1.483867e+00, -5.308019e+05 
6, 20, 25, 3.485874e+05, 1.882122e+00, 1.484797e+00, -5.314366e+05 
6, 20, 26, 3.494049e+05, 1.888886e+00, 1.485694e+00, -5.320438e+05 
6, 20, 27, 3.489400e+05, 1.889332e+00, 1.485752e+00, -5.312691e+05 
6, 20, 28, 3.478454e+05, 1.886632e+00, 1.485394e+00, -5.298053e+05 
6, 20, 29, 3.467479e+05, 1.883898e+00, 1.485030e+00, -5.283268e+05 
6, 20, 30, 3.455735e+05, 1.880751e+00, 1.484611e+00, -5.267513e+05 
6, 20, 31, 3.446218e+05, 1.878661e+00, 1.484331e+00, -5.253799e+05 
6, 20, 32, 3.429906e+05, 1.873101e+00, 1.483587e+00, -5.232666e+05 
6, 20, 33, 3.429669e+05, 1.875565e+00, 1.483913e+00, -5.228546e+05 
6, 20, 34, 3.429991e+05, 1.878312e+00, 1.484275e+00, -5.225021e+05 
6, 20, 35, 3.416233e+05, 1.873851e+00, 1.483676e+00, -5.206226e+05 
6, 20, 36, 3.416121e+05, 1.876347e+00, 1.484004e+00, -5.202174e+05 
6, 20, 37, 3.416223e+05, 1.879100e+00, 1.484368e+00, -5.198843e+05 
6, 20, 38, 3.426937e+05, 1.887220e+00, 1.485444e+00, -5.207062e+05 
6, 20, 39, 3.440481e+05, 1.896724e+00, 1.486697e+00, -5.218000e+05 
6, 20, 40, 3.446092e+05, 1.902207e+00, 1.487415e+00, -5.220232e+05 
6, 20, 41, 3.449361e+05, 1.906596e+00, 1.487988e+00, -5.220242e+05 
6, 20, 42, 3.447014e+05, 1.908172e+00, 1.488192e+00, -5.214387e+05 
6, 20, 43, 3.442062e+05, 1.908473e+00, 1.488230e+00, -5.206220e+05 
6, 20, 44, 3.441952e+05, 1.911207e+00, 1.488586e+00, -5.202876e+05 
6, 20, 45, 3.446231e+05, 1.916175e+00, 1.489233e+00, -5.204217e+05 
6, 20, 46, 3.448932e+05, 1.920348e+00, 1.489774e+00, -5.203832e+05 
6, 20, 47, 3.458522e+05, 1.928015e+00, 1.490768e+00, -5.210718e+05 
6, 20, 48, 3.473144e+05, 1.938228e+00, 1.492087e+00, -5.222931e+05 
6, 20, 49, 3.479653e+05, 1.944300e+00, 1.492865e+00, -5.226228e+05 
6, 20, 50, 3.479037e+05, 1.946799e+00, 1.493183e+00, -5.222109e+05 
6, 21, 1, 4.600692e+05, 2.327108e+00, 1.537797e+00, -6.576129e+05 
6, 21, 2, 4.618571e+05, 2.338406e+00, 1.539001e+00, -6.592020e+05 
6, 21, 3, 4.628031e+05, 2.345909e+00, 1.539797e+00, -6.598624e+05 
6, 21, 4, 4.636765e+05, 2.353054e+00, 1.540552e+00, -6.604222e+05 
6, 21, 5, 4.649400e+05, 2.361999e+00, 1.541494e+00, -6.614063e+05 
6, 21, 6, 4.664066e+05, 2.371862e+00, 1.542528e+00, -6.626002e+05 
6, 21, 7, 4.672405e+05, 2.378862e+00, 1.543259e+00, -6.631128e+05 
6, 21, 8, 4.669494e+05, 2.380732e+00, 1.543454e+00, -6.624272e+05 
6, 21, 9, 4.664329e+05, 2.381592e+00, 1.543543e+00, -6.615126e+05 
6, 21, 10, 4.673106e+05, 2.388848e+00, 1.544297e+00, -6.620820e+05 
6, 21, 11, 4.687790e+05, 2.398671e+00, 1.545314e+00, -6.632502e+05 
6, 21, 12, 4.690801e+05, 2.403155e+00, 1.545776e+00, -6.631631e+05 
6, 21, 13, 4.706624e+05, 2.413686e+00, 1.546860e+00, -6.644956e+05 
6, 21, 14, 4.727079e+05, 2.426317e+00, 1.548152e+00, -6.663179e+05 
6, 21, 15, 4.741994e+05, 2.436466e+00, 1.549185e+00, -6.675484e+05 
6, 21, 16, 4.740339e+05, 2.438993e+00, 1.549441e+00, -6.669964e+05 
6, 21, 17, 4.747744e+05, 2.445714e+00, 1.550121e+00, -6.674147e+05 
6, 21, 18, 4.749317e+05, 2.449814e+00, 1.550535e+00, -6.672363e+05 
6, 21, 19, 4.739351e+05, 2.448604e+00, 1.550412e+00, -6.658588e+05 
6, 21, 20, 4.742067e+05, 2.453254e+00, 1.550881e+00, -6.658088e+05 
6, 21, 21, 4.738386e+05, 2.454871e+00, 1.551042e+00, -6.650433e+05 
6, 21, 22, 4.717425e+05, 2.448360e+00, 1.550383e+00, -6.624285e+05 
6, 21, 23, 4.727565e+05, 2.456467e+00, 1.551200e+00, -6.631726e+05 
6, 21, 24, 4.741552e+05, 2.466373e+00, 1.552195e+00, -6.643367e+05 
6, 21, 25, 4.743918e+05, 2.470941e+00, 1.552652e+00, -6.642841e+05 
6, 21, 26, 4.706136e+05, 2.456568e+00, 1.551207e+00, -6.599381e+05 
6, 21, 27, 4.674227e+05, 2.444957e+00, 1.550033e+00, -6.562356e+05 
6, 21, 28, 4.656692e+05, 2.440139e+00, 1.549543e+00, -6.540697e+05 
6, 21, 29, 4.661965e+05, 2.446064e+00, 1.550144e+00, -6.543576e+05 
6, 21, 30, 4.665758e+05, 2.451307e+00, 1.550673e+00, -6.544682e+05 
6, 21, 31, 4.652227e+05, 2.448287e+00, 1.550366e+00, -6.526706e+05 
6, 21, 32, 4.639231e+05, 2.445484e+00, 1.550080e+00, -6.509200e+05 
6, 21, 33, 4.650263e+05, 2.454024e+00, 1.550940e+00, -6.517245e+05 
6, 21, 34, 4.661030e+05, 2.462449e+00, 1.551786e+00, -6.524990e+05 
6, 21, 35, 4.658615e+05, 2.464537e+00, 1.551993e+00, -6.518397e+05 
6, 21, 36, 4.651430e+05, 2.464366e+00, 1.551972e+00, -6.506732e+05 
6, 21, 37, 4.644135e+05, 2.464322e+00, 1.551965e+00, -6.495451e+05 
6, 21, 38, 4.654846e+05, 2.472877e+00, 1.552821e+00, -6.503643e+05 
6, 21, 39, 4.672697e+05, 2.484765e+00, 1.554005e+00, -6.519217e+05 
6, 21, 40, 4.679386e+05, 2.491335e+00, 1.554654e+00, -6.522589e+05 
6, 21, 41, 4.669895e+05, 2.490240e+00, 1.554542e+00, -6.508859e+05 
6, 21, 42, 4.677545e+05, 2.497416e+00, 1.555252e+00, -6.513844e+05 
6, 21, 43, 4.685335e+05, 2.504688e+00, 1.555970e+00, -6.519569e+05 
6, 21, 44, 4.682070e+05, 2.506674e+00, 1.556164e+00, -6.512842e+05 
6, 21, 45, 4.675939e+05, 2.507266e+00, 1.556220e+00, -6.502954e+05 
6, 21, 46, 4.676872e+05, 2.511269e+00, 1.556612e+00, -6.500668e+05 
6, 21, 47, 4.684416e+05, 2.518426e+00, 1.557312e+00, -6.505314e+05 
6, 21, 48, 4.688976e+05, 2.524124e+00, 1.557867e+00, -6.506579e+05 
6, 21, 49, 4.677917e+05, 2.522199e+00, 1.557674e+00, -6.490955e+05 
6, 21, 50, 4.671679e+05, 2.522721e+00, 1.557721e+00, -6.480801e+05 
6, 22, 1, 9.122662e+06, 2.343952e+01, 1.921285e+00, -9.532528e+06 
6, 22, 2, 9.128265e+06, 2.346814e+01, 1.921372e+00, -9.538025e+06 
6, 22, 3, 9.134471e+06, 2.349764e+01, 1.921462e+00, -9.544137e+06 
6, 22, 4, 9.141634e+06, 2.352875e+01, 1.921557e+00, -9.551199e+06 
6, 22, 5, 9.149026e+06, 2.356011e+01, 1.921652e+00, -9.558505e+06 
6, 22, 6, 9.157197e+06, 2.359259e+01, 1.921750e+00, -9.566601e+06 
6, 22, 7, 9.165196e+06, 2.362480e+01, 1.921847e+00, -9.574531e+06 
6, 22, 8, 9.172146e+06, 2.365554e+01, 1.921939e+00, -9.581399e+06 
6, 22, 9, 9.177854e+06, 2.368467e+01, 1.922027e+00, -9.586995e+06 
6, 22, 10, 9.184966e+06, 2.371592e+01, 1.922120e+00, -9.594009e+06 
6, 22, 11, 9.194962e+06, 2.375149e+01, 1.922227e+00, -9.603926e+06 
6, 22, 12, 9.204467e+06, 2.378637e+01, 1.922331e+00, -9.613350e+06 
6, 22, 13, 9.211895e+06, 2.381817e+01, 1.922425e+00, -9.620687e+06 
6, 22, 14, 9.220382e+06, 2.385150e+01, 1.922524e+00, -9.629100e+06 
6, 22, 15, 9.228348e+06, 2.388399e+01, 1.922620e+00, -9.636997e+06 
6, 22, 16, 9.235654e+06, 2.391560e+01, 1.922713e+00, -9.644223e+06 
6, 22, 17, 9.243352e+06, 2.394790e+01, 1.922808e+00, -9.651839e+06 
6, 22, 18, 9.249309e+06, 2.397755e+01, 1.922895e+00, -9.657710e+06 
6, 22, 19, 9.253085e+06, 2.400381e+01, 1.922971e+00, -9.661392e+06 
6, 22, 20, 9.258866e+06, 2.403325e+01, 1.923056e+00, -9.667088e+06 
6, 22, 21, 9.266358e+06, 2.406512e+01, 1.923149e+00, -9.674519e+06 
6, 22, 22, 9.273547e+06, 2.409655e+01, 1.923240e+00, -9.681648e+06 
6, 22, 23, 9.280187e+06, 2.412725e+01, 1.923328e+00, -9.688221e+06 
6, 22, 24, 9.286843e+06, 2.415797e+01, 1.923417e+00, -9.694813e+06 
6, 22, 25, 9.291225e+06, 2.418534e+01, 1.923495e+00, -9.699112e+06 
6, 22, 26, 9.294596e+06, 2.421107e+01, 1.923568e+00, -9.702404e+06 
6, 22, 27, 9.297555e+06, 2.423594e+01, 1.923638e+00, -9.705298e+06 
6, 22, 28, 9.300668e+06, 2.426123e+01, 1.923709e+00, -9.708339e+06 
6, 22, 29, 9.304153e+06, 2.428728e+01, 1.923782e+00, -9.711742e+06 
6, 22, 30, 9.308356e+06, 2.431448e+01, 1.923859e+00, -9.715869e+06 
6, 22, 31, 9.314499e+06, 2.434475e+01, 1.923945e+00, -9.721942e+06 
6, 22, 32, 9.321119e+06, 2.437592e+01, 1.924033e+00, -9.728485e+06 
6, 22, 33, 9.330004e+06, 2.441047e+01, 1.924131e+00, -9.737312e+06 
6, 22, 34, 9.339362e+06, 2.444523e+01, 1.924229e+00, -9.746645e+06 
6, 22, 35, 9.349476e+06, 2.448155e+01, 1.924332e+00, -9.756717e+06 
6, 22, 36, 9.359340e+06, 2.451735e+01, 1.924432e+00, -9.766547e+06 
6, 22, 37, 9.365398e+06, 2.454797e+01, 1.924518e+00, -9.772518e+06 
6, 22, 38, 9.371226e+06, 2.457837e+01, 1.924602e+00, -9.778249e+06 
6, 22, 39, 9.378919e+06, 2.461180e+01, 1.924696e+00, -9.785845e+06 
6, 22, 40, 9.387088e+06, 2.464608e+01, 1.924791e+00, -9.793910e+06 
6, 22, 41, 9.394031e+06, 2.467808e+01, 1.924880e+00, -9.800783e+06 
6, 22, 42, 9.399914e+06, 2.470840e+01, 1.924963e+00, -9.806598e+06 
6, 22, 43, 9.403050e+06, 2.473457e+01, 1.925034e+00, -9.809645e+06 
6, 22, 44, 9.407978e+06, 2.476380e+01, 1.925114e+00, -9.814475e+06 
6, 22, 45, 9.413108e+06, 2.479349e+01, 1.925195e+00, -9.819497e+06 
6, 22, 46, 9.418731e+06, 2.482379e+01, 1.925278e+00, -9.825034e+06 
6, 22, 47, 9.425632e+06, 2.485608e+01, 1.925366e+00, -9.831858e+06 
6, 22, 48, 9.433090e+06, 2.488949e+01, 1.925457e+00, -9.839224e+06 
6, 22, 49, 9.441096e+06, 2.492384e+01, 1.925551e+00, -9.847136e+06 
6, 22, 50, 9.447521e+06, 2.495563e+01, 1.925636e+00, -9.853474e+06 
6, 23, 1, 1.007349e+07, 2.494340e+01, 1.925676e+00, -1.049905e+07 
6, 23, 2, 1.007829e+07, 2.497177e+01, 1.925753e+00, -1.050369e+07 
6, 23, 3, 1.008345e+07, 2.500075e+01, 1.925832e+00, -1.050870e+07 
6, 23, 4, 1.009019e+07, 2.503201e+01, 1.925917e+00, -1.051530e+07 
6, 23, 5, 1.009715e+07, 2.506354e+01, 1.926002e+00, -1.052213e+07 
6, 23, 6, 1.010444e+07, 2.509570e+01, 1.926089e+00, -1.052928e+07 
6, 23, 7, 1.011161e+07, 2.512769e+01, 1.926175e+00, -1.053632e+07 
6, 23, 8, 1.011769e+07, 2.515814e+01, 1.926257e+00, -1.054226e+07 
6, 23, 9, 1.012362e+07, 2.518820e+01, 1.926337e+00, -1.054808e+07 
6, 23, 10, 1.013055e+07, 2.521988e+01, 1.926422e+00, -1.055488e+07 
6, 23, 11, 1.013969e+07, 2.525505e+01, 1.926516e+00, -1.056388e+07 
6, 23, 12, 1.014875e+07, 2.529003e+01, 1.926610e+00, -1.057280e+07 
6, 23, 13, 1.015585e+07, 2.532211e+01, 1.926695e+00, -1.057979e+07 
6, 23, 14, 1.016379e+07, 2.535549e+01, 1.926783e+00, -1.058760e+07 
6, 23, 15, 1.017124e+07, 2.538812e+01, 1.926870e+00, -1.059494e+07 
6, 23, 16, 1.017803e+07, 2.541985e+01, 1.926953e+00, -1.060160e+07 
6, 23, 17, 1.018534e+07, 2.545238e+01, 1.927039e+00, -1.060879e+07 
6, 23, 18, 1.019131e+07, 2.548275e+01, 1.927118e+00, -1.061466e+07 
6, 23, 19, 1.019522e+07, 2.550993e+01, 1.927188e+00, -1.061847e+07 
6, 23, 20, 1.020123e+07, 2.554032e+01, 1.927267e+00, -1.062439e+07 
6, 23, 21, 1.020858e+07, 2.557278e+01, 1.927351e+00, -1.063165e+07 
6, 23, 22, 1.021599e+07, 2.560513e+01, 1.927435e+00, -1.063900e+07 
6, 23, 23, 1.022292e+07, 2.563681e+01, 1.927516e+00, -1.064585e+07 
6, 23, 24, 1.022953e+07, 2.566823e+01, 1.927597e+00, -1.065239e+07 
6, 23, 25, 1.023411e+07, 2.569657e+01, 1.927669e+00, -1.065687e+07 
6, 23, 26, 1.023755e+07, 2.572319e+01, 1.927737e+00, -1.066023e+07 
6, 23, 27, 1.023970e+07, 2.574818e+01, 1.927800e+00, -1.066227e+07 
6, 23, 28, 1.024221e+07, 2.577373e+01, 1.927864e+00, -1.066467e+07 
6, 23, 29, 1.024537e+07, 2.580028e+01, 1.927931e+00, -1.066773e+07 
6, 23, 30, 1.025038e+07, 2.582879e+01, 1.928003e+00, -1.067270e+07 
6, 23, 31, 1.025692e+07, 2.586014e+01, 1.928082e+00, -1.067917e+07 
6, 23, 32, 1.026331e+07, 2.589178e+01, 1.928162e+00, -1.068545e+07 
6, 23, 33, 1.027215e+07, 2.592700e+01, 1.928252e+00, -1.069421e+07 
6, 23, 34, 1.028065e+07, 2.596199e+01, 1.928340e+00, -1.070260e+07 
6, 23, 35, 1.029003e+07, 2.599837e+01, 1.928433e+00, -1.071187e+07 
6, 23, 36, 1.029906e+07, 2.603426e+01, 1.928523e+00, -1.072079e+07 
6, 23, 37, 1.030471e+07, 2.606517e+01, 1.928600e+00, -1.072632e+07 
6, 23, 38, 1.031039e+07, 2.609613e+01, 1.928678e+00, -1.073188e+07 
6, 23, 39, 1.031802e+07, 2.613012e+01, 1.928762e+00, -1.073939e+07 
6, 23, 40, 1.032646e+07, 2.616532e+01, 1.928850e+00, -1.074772e+07 
6, 23, 41, 1.033295e+07, 2.619759e+01, 1.928930e+00, -1.075410e+07 
6, 23, 42, 1.033802e+07, 2.622786e+01, 1.929005e+00, -1.075905e+07 
6, 23, 43, 1.034043e+07, 2.625408e+01, 1.929069e+00, -1.076133e+07 
6, 23, 44, 1.034518e+07, 2.628389e+01, 1.929142e+00, -1.076596e+07 
6, 23, 45, 1.035040e+07, 2.631443e+01, 1.929216e+00, -1.077107e+07 
6, 23, 46, 1.035505e+07, 2.634439e+01, 1.929290e+00, -1.077557e+07 
6, 23, 47, 1.036123e+07, 2.637662e+01, 1.929369e+00, -1.078162e+07 
6, 23, 48, 1.036819e+07, 2.641014e+01, 1.929451e+00, -1.078846e+07 
6, 23, 49, 1.037517e+07, 2.644393e+01, 1.929533e+00, -1.079528e+07 
6, 23, 50, 1.038025e+07, 2.647488e+01, 1.929609e+00, -1.080019e+07 
6, 24, 1, 7.547794e+05, 3.545241e+00, 1.639330e+00, -9.672062e+05 
6, 24, 2, 7.563722e+05, 3.556265e+00, 1.640045e+00, -9.685727e+05 
6, 24, 3, 7.576038e+05, 3.565849e+00, 1.640665e+00, -9.695385e+05 
6, 24, 4, 7.588041e+05, 3.575281e+00, 1.641273e+00, -9.704463e+05 
6, 24, 5, 7.598578e+05, 3.584137e+00, 1.641841e+00, -9.711973e+05 
6, 24, 6, 7.618270e+05, 3.596688e+00, 1.642644e+00, -9.729243e+05 
6, 24, 7, 7.637145e+05, 3.608943e+00, 1.643425e+00, -9.745685e+05 
6, 24, 8, 7.653548e+05, 3.620258e+00, 1.644143e+00, -9.759654e+05 
6, 24, 9, 7.671869e+05, 3.632378e+00, 1.644909e+00, -9.775874e+05 
6, 24, 10, 7.692628e+05, 3.645471e+00, 1.645732e+00, -9.794462e+05 
6, 24, 11, 7.708811e+05, 3.656556e+00, 1.646426e+00, -9.807610e+05 
6, 24, 12, 7.724042e+05, 3.667319e+00, 1.647097e+00, -9.819809e+05 
6, 24, 13, 7.741795e+05, 3.679261e+00, 1.647838e+00, -9.835110e+05 
6, 24, 14, 7.763555e+05, 3.692802e+00, 1.648676e+00, -9.854574e+05 
6, 24, 15, 7.785249e+05, 3.706368e+00, 1.649511e+00, -9.874106e+05 
6, 24, 16, 7.803239e+05, 3.718484e+00, 1.650253e+00, -9.889745e+05 
6, 24, 17, 7.814449e+05, 3.727846e+00, 1.650824e+00, -9.897978e+05 
6, 24, 18, 7.830183e+05, 3.739123e+00, 1.651510e+00, -9.911482e+05 
6, 24, 19, 7.843307e+05, 3.749362e+00, 1.652131e+00, -9.922732e+05 
6, 24, 20, 7.851575e+05, 3.757654e+00, 1.652632e+00, -9.928224e+05 
6, 24, 21, 7.871828e+05, 3.770792e+00, 1.653423e+00, -9.946360e+05 
6, 24, 22, 7.886739e+05, 3.781802e+00, 1.654082e+00, -9.958792e+05 
6, 24, 23, 7.897202e+05, 3.791033e+00, 1.654634e+00, -9.966530e+05 
6, 24, 24, 7.909592e+05, 3.801072e+00, 1.655231e+00, -9.976361e+05 
6, 24, 25, 7.912552e+05, 3.807309e+00, 1.655601e+00, -9.976511e+05 
6, 24, 26, 7.910486e+05, 3.811504e+00, 1.655850e+00, -9.971533e+05 
6, 24, 27, 7.906117e+05, 3.814761e+00, 1.656042e+00, -9.964255e+05 
6, 24, 28, 7.895618e+05, 3.815482e+00, 1.656085e+00, -9.950321e+05 
6, 24, 29, 7.890559e+05, 3.818456e+00, 1.656260e+00, -9.942096e+05 
6, 24, 30, 7.893748e+05, 3.824843e+00, 1.656637e+00, -9.942578e+05 
6, 24, 31, 7.904006e+05, 3.834128e+00, 1.657183e+00, -9.950231e+05 
6, 24, 32, 7.903754e+05, 3.839042e+00, 1.657471e+00, -9.946458e+05 
6, 24, 33, 7.914402e+05, 3.848399e+00, 1.658018e+00, -9.953984e+05 
6, 24, 34, 7.925903e+05, 3.858122e+00, 1.658585e+00, -9.962412e+05 
6, 24, 35, 7.935167e+05, 3.866852e+00, 1.659092e+00, -9.968288e+05 
6, 24, 36, 7.956180e+05, 3.880513e+00, 1.659883e+00, -9.986866e+05 
6, 24, 37, 7.962504e+05, 3.888271e+00, 1.660331e+00, -9.990254e+05 
6, 24, 38, 7.979908e+05, 3.900616e+00, 1.661041e+00, -1.000562e+06 
6, 24, 39, 8.006906e+05, 3.916840e+00, 1.661971e+00, -1.003095e+06 
6, 24, 40, 8.028850e+05, 3.931016e+00, 1.662778e+00, -1.005066e+06 
6, 24, 41, 8.037497e+05, 3.939803e+00, 1.663276e+00, -1.005643e+06 
6, 24, 42, 8.041827e+05, 3.946846e+00, 1.663675e+00, -1.005781e+06 
6, 24, 43, 8.047258e+05, 3.954381e+00, 1.664101e+00, -1.006098e+06 
6, 24, 44, 8.059068e+05, 3.964568e+00, 1.664674e+00, -1.007053e+06 
6, 24, 45, 8.067802e+05, 3.973498e+00, 1.665175e+00, -1.007666e+06 
6, 24, 46, 8.073596e+05, 3.981217e+00, 1.665607e+00, -1.007961e+06 
6, 24, 47, 8.096406e+05, 3.995955e+00, 1.666429e+00, -1.010070e+06 
6, 24, 48, 8.124156e+05, 4.012699e+00, 1.667358e+00, -1.012697e+06 
6, 24, 49, 8.152546e+05, 4.029721e+00, 1.668297e+00, -1.015379e+06 
6, 24, 50, 8.170280e+05, 4.042469e+00, 1.668996e+00, -1.016944e+06 
6, 25, 1, 3.546289e+06, 1.178604e+01, 1.854925e+00, -3.848012e+06 
6, 25, 2, 3.547733e+06, 1.180164e+01, 1.855089e+00, -3.849189e+06 
6, 25, 3, 3.547693e+06, 1.181375e+01, 1.855216e+00, -3.848797e+06 
6, 25, 4, 3.547572e+06, 1.182565e+01, 1.855341e+00, -3.848291e+06 
6, 25, 5, 3.546838e+06, 1.183608e+01, 1.855450e+00, -3.847144e+06 
6, 25, 6, 3.547388e+06, 1.184960e+01, 1.855591e+00, -3.847327e+06 
6, 25, 7, 3.548198e+06, 1.186378e+01, 1.855739e+00, -3.847790e+06 
6, 25, 8, 3.548920e+06, 1.187781e+01, 1.855885e+00, -3.848184e+06 
6, 25, 9, 3.550160e+06, 1.189310e+01, 1.856043e+00, -3.849141e+06 
6, 25, 10, 3.551987e+06, 1.190979e+01, 1.856216e+00, -3.850683e+06 
6, 25, 11, 3.554681e+06, 1.192841e+01, 1.856408e+00, -3.853064e+06 
6, 25, 12, 3.556152e+06, 1.194418e+01, 1.856571e+00, -3.854176e+06 
6, 25, 13, 3.556602e+06, 1.195766e+01, 1.856709e+00, -3.854270e+06 
6, 25, 14, 3.557443e+06, 1.197206e+01, 1.856857e+00, -3.854751e+06 
6, 25, 15, 3.557588e+06, 1.198483e+01, 1.856988e+00, -3.854521e+06 
6, 25, 16, 3.560449e+06, 1.200410e+01, 1.857185e+00, -3.857157e+06 
6, 25, 17, 3.562803e+06, 1.202221e+01, 1.857369e+00, -3.859246e+06 
6, 25, 18, 3.564553e+06, 1.203893e+01, 1.857539e+00, -3.860749e+06 
6, 25, 19, 3.564291e+06, 1.205089e+01, 1.857660e+00, -3.860201e+06 
6, 25, 20, 3.562626e+06, 1.205947e+01, 1.857747e+00, -3.858131e+06 
6, 25, 21, 3.562056e+06, 1.207069e+01, 1.857861e+00, -3.857172e+06 
6, 25, 22, 3.562998e+06, 1.208560e+01, 1.858011e+00, -3.857805e+06 
6, 25, 23, 3.564544e+06, 1.210197e+01, 1.858176e+00, -3.859084e+06 
6, 25, 24, 3.565979e+06, 1.211810e+01, 1.858338e+00, -3.860250e+06 
6, 25, 25, 3.565406e+06, 1.212946e+01, 1.858452e+00, -3.859365e+06 
6, 25, 26, 3.564249e+06, 1.213942e+01, 1.858551e+00, -3.857899e+06 
6, 25, 27, 3.563415e+06, 1.215014e+01, 1.858659e+00, -3.856794e+06 
6, 25, 28, 3.560611e+06, 1.215613e+01, 1.858718e+00, -3.853615e+06 
6, 25, 29, 3.558328e+06, 1.216340e+01, 1.858791e+00, -3.850966e+06 
6, 25, 30, 3.556397e+06, 1.217155e+01, 1.858872e+00, -3.848668e+06 
6, 25, 31, 3.554428e+06, 1.217957e+01, 1.858952e+00, -3.846280e+06 
6, 25, 32, 3.553462e+06, 1.219006e+01, 1.859056e+00, -3.844926e+06 
6, 25, 33, 3.554759e+06, 1.220602e+01, 1.859215e+00, -3.845889e+06 
6, 25, 34, 3.555639e+06, 1.222097e+01, 1.859363e+00, -3.846413e+06 
6, 25, 35, 3.556928e+06, 1.223688e+01, 1.859520e+00, -3.847343e+06 
6, 25, 36, 3.558684e+06, 1.225400e+01, 1.859688e+00, -3.848771e+06 
6, 25, 37, 3.557423e+06, 1.226389e+01, 1.859786e+00, -3.847120e+06 
6, 25, 38, 3.557242e+06, 1.227645e+01, 1.859909e+00, -3.846602e+06 
6, 25, 39, 3.560615e+06, 1.229755e+01, 1.860116e+00, -3.849762e+06 
6, 25, 40, 3.564605e+06, 1.232012e+01, 1.860336e+00, -3.853553e+06 
6, 25, 41, 3.566138e+06, 1.233692e+01, 1.860500e+00, -3.854815e+06 
6, 25, 42, 3.566764e+06, 1.235157e+01, 1.860642e+00, -3.855157e+06 
6, 25, 43, 3.565335e+06, 1.236121e+01, 1.860736e+00, -3.853413e+06 
6, 25, 44, 3.566084e+06, 1.237619e+01, 1.860881e+00, -3.853896e+06 
6, 25, 45, 3.566487e+06, 1.239036e+01, 1.861018e+00, -3.854004e+06 
6, 25, 46, 3.565144e+06, 1.240027e+01, 1.861114e+00, -3.852283e+06 
6, 25, 47, 3.568825e+06, 1.242225e+01, 1.861325e+00, -3.855807e+06 
6, 25, 48, 3.571862e+06, 1.244283e+01, 1.861523e+00, -3.858625e+06 
6, 25, 49, 3.576355e+06, 1.246681e+01, 1.861752e+00, -3.862960e+06 
6, 25, 50, 3.579977e+06, 1.248872e+01, 1.861962e+00, -3.866431e+06 
6, 26, 1, 5.703333e+05, 2.833040e+00, 1.586181e+00, -7.722524e+05 
6, 26, 2, 5.721301e+05, 2.844690e+00, 1.587176e+00, -7.738488e+05 
6, 26, 3, 5.745514e+05, 2.859014e+00, 1.588393e+00, -7.761228e+05 
6, 26, 4, 5.766023e+05, 2.871774e+00, 1.589471e+00, -7.779605e+05 
6, 26, 5, 5.779827e+05, 2.881645e+00, 1.590301e+00, -7.790687e+05 
6, 26, 6, 5.799775e+05, 2.894186e+00, 1.591351e+00, -7.808337e+05 
6, 26, 7, 5.825341e+05, 2.909169e+00, 1.592599e+00, -7.832205e+05 
6, 26, 8, 5.847012e+05, 2.922529e+00, 1.593704e+00, -7.852006e+05 
6, 26, 9, 5.869060e+05, 2.936071e+00, 1.594819e+00, -7.872409e+05 
6, 26, 10, 5.891380e+05, 2.949747e+00, 1.595938e+00, -7.892815e+05 
6, 26, 11, 5.915400e+05, 2.964039e+00, 1.597102e+00, -7.914569e+05 
6, 26, 12, 5.938243e+05, 2.977882e+00, 1.598222e+00, -7.935111e+05 
6, 26, 13, 5.956481e+05, 2.989856e+00, 1.599187e+00, -7.951020e+05 
6, 26, 14, 5.976073e+05, 3.002405e+00, 1.600192e+00, -7.968238e+05 
6, 26, 15, 5.989264e+05, 3.012207e+00, 1.600974e+00, -7.978628e+05 
6, 26, 16, 6.006553e+05, 3.023844e+00, 1.601898e+00, -7.993585e+05 
6, 26, 17, 6.028075e+05, 3.037324e+00, 1.602964e+00, -8.013066e+05 
6, 26, 18, 6.049852e+05, 3.050947e+00, 1.604035e+00, -8.033265e+05 
6, 26, 19, 6.067967e+05, 3.062967e+00, 1.604975e+00, -8.050082e+05 
6, 26, 20, 6.083806e+05, 3.074087e+00, 1.605840e+00, -8.063817e+05 
6, 26, 21, 6.101682e+05, 3.086093e+00, 1.606771e+00, -8.079456e+05 
6, 26, 22, 6.124224e+05, 3.100139e+00, 1.607854e+00, -8.100287e+05 
6, 26, 23, 6.138675e+05, 3.110713e+00, 1.608665e+00, -8.112379e+05 
6, 26, 24, 6.155349e+05, 3.122278e+00, 1.609549e+00, -8.126908e+05 
6, 26, 25, 6.167002e+05, 3.131685e+00, 1.610264e+00, -8.136481e+05 
6, 26, 26, 6.171291e+05, 3.137885e+00, 1.610735e+00, -8.138332e+05 
